date,code,name,theme,qty,value,weight
2025-06-06,sz159849,生物科技指数ETF,生物科技,200500,99047.00,3.0%
2025-06-06,sz159508,生物医药ETF基金,医药,128000,98304.00,3.0%
2025-06-06,sh520700,港股通创新药ETF万家,创新药万家,75500,100641.50,3.1%
2025-06-06,sh516930,生物科技ETF基金,生物科技,202200,98673.60,3.0%
2025-06-06,sh562860,疫苗ETF,疫苗,152000,98952.00,3.0%
2025-06-06,sh516500,生物科技ETF,生物科技,162600,98860.80,3.0%
2025-06-06,sh513780,港股创新药50ETF,港股创新药,73700,101853.40,3.1%
2025-06-06,sz159557,恒生医疗ETF,医疗,74600,101306.80,3.1%
2025-06-06,sh516560,养老ETF,养老,117100,99652.10,3.1%
2025-06-06,sh513090,香港证券ETF易方达,证券,61600,99360.80,3.0%
2025-06-06,sz159858,创新药ETF南方,创新药南方,158300,99254.10,3.0%
2025-06-06,sz159643,疫苗ETF,疫苗,168700,98520.80,3.0%
2025-06-06,sz159583,通信设备ETF,通信设备,87000,99876.00,3.1%
2025-06-06,sh515880,通信ETF,通信,76500,99832.50,3.1%
2025-06-09,sz159583,通信设备ETF,通信设备,87000,101181.00,3.0%
2025-06-09,sh515880,通信ETF,通信,76500,101592.00,3.0%
2025-06-09,sh513780,港股创新药50ETF,港股创新药,69100,99849.50,3.0%
2025-06-09,sz159557,恒生医疗ETF,医疗,70400,99756.80,3.0%
2025-06-09,sz159718,港股医药ETF,医药,120000,99840.00,3.0%
2025-06-09,sh520700,港股通创新药ETF万家,创新药万家,71600,99882.00,3.0%
2025-06-09,sh520500,恒生创新药ETF,恒生创新药,64300,99857.90,3.0%
2025-06-09,sh513280,恒生生物科技ETF,恒生生物科技,97500,99840.00,3.0%
2025-06-09,sh513120,港股创新药ETF,港股创新药,88300,99867.30,3.0%
2025-06-09,sz159506,港股通医疗ETF富国,医疗,79400,99885.20,3.0%
2025-06-09,sz159316,港股通创新药ETF易方达,创新药易方达,79800,99829.80,3.0%
2025-06-09,sh513700,港股通医药ETF鹏华,医药,169800,99842.40,3.0%
2025-06-10,sh513780,港股创新药50ETF,港股创新药,135900,203170.50,6.0%
2025-06-10,sz159557,恒生医疗ETF,医疗,139000,202384.00,6.0%
2025-06-10,sz159718,港股医药ETF,医药,236900,202312.60,6.0%
2025-06-10,sh520700,港股通创新药ETF万家,创新药万家,140800,203033.60,6.0%
2025-06-10,sh520500,恒生创新药ETF,恒生创新药,126400,203251.20,6.0%
2025-06-10,sh513280,恒生生物科技ETF,恒生生物科技,192000,202752.00,6.0%
2025-06-10,sh513120,港股创新药ETF,港股创新药,173600,203112.00,6.0%
2025-06-10,sz159506,港股通医疗ETF富国,医疗,156300,202877.40,6.0%
2025-06-10,sz159316,港股通创新药ETF易方达,创新药易方达,79800,103899.60,3.1%
2025-06-10,sh513700,港股通医药ETF鹏华,医药,169800,102389.40,3.0%
2025-06-10,sz159382,创业板人工智能ETF南方,人工智能,95800,99823.60,3.0%
2025-06-10,sh513090,香港证券ETF易方达,证券,60800,99833.60,3.0%
2025-06-11,sh513780,港股创新药50ETF,港股创新药,202900,302118.10,9.0%
2025-06-11,sz159557,恒生医疗ETF,医疗,207800,301310.00,9.0%
2025-06-11,sz159718,港股医药ETF,医药,354600,300700.80,8.9%
2025-06-11,sh520700,港股通创新药ETF万家,创新药万家,210200,302267.60,9.0%
2025-06-11,sh520500,恒生创新药ETF,恒生创新药,126400,202492.80,6.0%
2025-06-11,sh513280,恒生生物科技ETF,恒生生物科技,192000,201600.00,6.0%
2025-06-11,sh513120,港股创新药ETF,港股创新药,173600,202764.80,6.0%
2025-06-11,sz159506,港股通医疗ETF富国,医疗,156300,202408.50,6.0%
2025-06-11,sz159316,港股通创新药ETF易方达,创新药易方达,79800,103021.80,3.1%
2025-06-11,sh513700,港股通医药ETF鹏华,医药,169800,102219.60,3.0%
2025-06-11,sz159382,创业板人工智能ETF南方,人工智能,95800,99727.80,3.0%
2025-06-11,sh513090,香港证券ETF易方达,证券,60800,102934.40,3.1%
2025-06-11,sh513190,港股通金融ETF,金融,61400,99775.00,3.0%
2025-06-11,sh517120,创新药ETF华泰柏瑞,创新药华泰柏瑞,159500,99847.00,3.0%
2025-06-11,sh513140,港股金融ETF,港股金融,68600,99813.00,3.0%
2025-06-11,sz159622,创新药ETF东财,创新药东财,100000,99800.00,3.0%
2025-06-11,sh513750,港股通非银ETF,非银,69300,99792.00,3.0%
2025-06-11,sh517380,创新药ETF天弘,创新药天弘,148800,99844.80,3.0%
2025-06-12,sh513780,港股创新药50ETF,港股创新药,202900,318147.20,9.1%
2025-06-12,sz159557,恒生医疗ETF,医疗,207800,313778.00,9.0%
2025-06-12,sz159718,港股医药ETF,医药,354600,313466.40,9.0%
2025-06-12,sh520700,港股通创新药ETF万家,创新药万家,210200,317402.00,9.1%
2025-06-12,sh520500,恒生创新药ETF,恒生创新药,126400,213236.80,6.1%
2025-06-12,sh513280,恒生生物科技ETF,恒生生物科技,192000,210432.00,6.0%
2025-06-12,sh513120,港股创新药ETF,港股创新药,173600,212833.60,6.1%
2025-06-12,sz159506,港股通医疗ETF富国,医疗,156300,211786.50,6.1%
2025-06-12,sz159316,港股通创新药ETF易方达,创新药易方达,79800,107490.60,3.1%
2025-06-12,sh513700,港股通医药ETF鹏华,医药,169800,106464.60,3.1%
2025-06-12,sz159382,创业板人工智能ETF南方,人工智能,95800,101164.80,2.9%
2025-06-12,sh513090,香港证券ETF易方达,证券,60800,103116.80,3.0%
2025-06-12,sh513190,港股通金融ETF,金融,122900,199589.60,5.7%
2025-06-12,sh517120,创新药ETF华泰柏瑞,创新药华泰柏瑞,159500,103515.50,3.0%
2025-06-12,sh513140,港股金融ETF,港股金融,68600,99195.60,2.8%
2025-06-12,sz159622,创新药ETF东财,创新药东财,100000,103300.00,3.0%
2025-06-12,sh513750,港股通非银ETF,非银,69300,99514.80,2.9%
2025-06-12,sh517380,创新药ETF天弘,创新药天弘,148800,103862.40,3.0%
2025-06-12,sh516770,游戏ETF华泰柏瑞,游戏华泰柏瑞,79400,99805.80,2.9%
2025-06-12,sh513150,港股通科技ETF华泰柏瑞,科技华泰柏瑞,87100,99816.60,2.9%
2025-06-13,sz159382,创业板人工智能ETF南方,人工智能,95800,99536.20,2.9%
2025-06-13,sh513090,香港证券ETF易方达,证券,60800,101110.40,3.0%
2025-06-13,sh513190,港股通金融ETF,金融,122900,197623.20,5.8%
2025-06-13,sh517120,创新药ETF华泰柏瑞,创新药华泰柏瑞,316300,201483.10,5.9%
2025-06-13,sh513140,港股金融ETF,港股金融,68600,98372.40,2.9%
2025-06-13,sz159622,创新药ETF东财,创新药东财,198300,201472.80,5.9%
2025-06-13,sh513750,港股通非银ETF,非银,69300,98544.60,2.9%
2025-06-13,sh517380,创新药ETF天弘,创新药天弘,148800,101630.40,3.0%
2025-06-13,sh516770,游戏ETF华泰柏瑞,游戏华泰柏瑞,160600,197538.00,5.8%
2025-06-13,sh513150,港股通科技ETF华泰柏瑞,科技华泰柏瑞,87100,97029.40,2.9%
2025-06-13,sh513780,港股创新药50ETF,港股创新药,65600,99777.60,2.9%
2025-06-13,sz159557,恒生医疗ETF,医疗,67900,99880.90,2.9%
2025-06-13,sh515120,创新药ETF,创新药,163200,99878.40,2.9%
2025-06-13,sh517520,黄金股ETF,黄金,65500,99887.50,2.9%
2025-06-13,sh516010,游戏ETF,游戏,84400,99845.20,2.9%
2025-06-13,sz159839,生物医药ETF汇添富,医药,286200,99883.80,2.9%
2025-06-13,sh516060,创新药产业ETF,创新药产业,177400,99876.20,2.9%
2025-06-16,sh515120,创新药ETF,创新药,163200,99388.80,2.9%
2025-06-16,sh517520,黄金股ETF,黄金,132000,198132.00,5.8%
2025-06-16,sz159839,生物医药ETF汇添富,医药,286200,99311.40,2.9%
2025-06-16,sh516060,创新药产业ETF,创新药产业,177400,99344.00,2.9%
2025-06-16,sh513350,标普油气ETF,标普,101700,99869.40,2.9%
2025-06-16,sz159569,港股红利低波ETF,红利,76000,99788.00,2.9%
2025-06-16,sh513910,港股央企红利ETF,红利,66800,99799.20,2.9%
2025-06-16,sz159309,油气ETF汇添富,油气汇添富,100200,99799.20,2.9%
2025-06-16,sz159321,黄金股票ETF,黄金,85800,99785.40,2.9%
2025-06-16,sz159690,有色矿业ETF招商,有色矿业招商,90300,99781.50,2.9%
2025-06-16,sz159518,标普油气ETF,标普,106100,99840.10,2.9%
2025-06-16,sz159322,黄金股票ETF基金,黄金,81600,99796.80,2.9%
2025-06-16,sz159871,有色金属ETF,有色金属,87800,99828.60,2.9%
2025-06-17,sh513350,标普油气ETF,标普,101700,98954.10,2.9%
2025-06-17,sz159569,港股红利低波ETF,红利,76000,99484.00,2.9%
2025-06-17,sh513910,港股央企红利ETF,红利,66800,99532.00,2.9%
2025-06-17,sz159309,油气ETF汇添富,油气汇添富,100200,101703.00,3.0%
2025-06-17,sz159321,黄金股票ETF,黄金,85800,98670.00,2.9%
2025-06-17,sz159690,有色矿业ETF招商,有色矿业招商,90300,100052.40,2.9%
2025-06-17,sz159518,标普油气ETF,标普,106100,98885.20,2.9%
2025-06-17,sz159322,黄金股票ETF基金,黄金,81600,98491.20,2.9%
2025-06-17,sz159871,有色金属ETF,有色金属,87800,99740.80,2.9%
2025-06-17,sh516770,游戏ETF华泰柏瑞,游戏华泰柏瑞,78900,99808.50,2.9%
2025-06-17,sh516010,游戏ETF,游戏,82700,99818.90,2.9%
2025-06-17,sz159805,传媒ETF,传媒,85100,99822.30,2.9%
2025-06-17,sh516100,金融科技ETF华夏,金融科技华夏,79900,99795.10,2.9%
2025-06-17,sz159725,线上消费ETF,线上消费,120900,99863.40,2.9%
2025-06-17,sh513090,香港证券ETF易方达,证券,58100,99873.90,2.9%
2025-06-17,sh512980,传媒ETF,传媒,119600,99866.00,2.9%
2025-06-17,sh516860,金融科技ETF博时,金融科技博时,76400,99778.40,2.9%
2025-06-17,sz159869,游戏ETF,游戏,82300,99829.90,2.9%
2025-06-17,sz159855,影视ETF,影视,111200,99857.60,2.9%
2025-06-18,sh513350,标普油气ETF,标普,101700,101191.50,3.0%
2025-06-18,sz159569,港股红利低波ETF,红利,76000,99484.00,2.9%
2025-06-18,sh513910,港股央企红利ETF,红利,66800,99064.40,2.9%
2025-06-18,sz159309,油气ETF汇添富,油气汇添富,199000,201189.00,5.9%
2025-06-18,sz159321,黄金股票ETF,黄金,85800,99184.80,2.9%
2025-06-18,sz159690,有色矿业ETF招商,有色矿业招商,90300,99691.20,2.9%
2025-06-18,sz159518,标普油气ETF,标普,106100,101007.20,3.0%
2025-06-18,sz159322,黄金股票ETF基金,黄金,81600,99144.00,2.9%
2025-06-18,sz159871,有色金属ETF,有色金属,87800,99477.40,2.9%
2025-06-18,sh516770,游戏ETF华泰柏瑞,游戏华泰柏瑞,78900,98467.20,2.9%
2025-06-18,sh516010,游戏ETF,游戏,82700,99488.10,2.9%
2025-06-18,sz159805,传媒ETF,传媒,85100,98971.30,2.9%
2025-06-18,sh516100,金融科技ETF华夏,金融科技华夏,160200,199128.60,5.9%
2025-06-18,sz159725,线上消费ETF,线上消费,120900,99258.90,2.9%
2025-06-18,sh513090,香港证券ETF易方达,证券,117900,196893.00,5.8%
2025-06-18,sh512980,传媒ETF,传媒,119600,98909.20,2.9%
2025-06-18,sh516860,金融科技ETF博时,金融科技博时,153400,198959.80,5.9%
2025-06-18,sz159869,游戏ETF,游戏,82300,99336.10,2.9%
2025-06-18,sz159855,影视ETF,影视,111200,98300.80,2.9%
2025-06-18,sh561360,石油ETF,石油,95000,99845.00,2.9%
2025-06-18,sh561760,油气ETF博时,油气博时,102100,99853.80,2.9%
2025-06-18,sz159697,石油ETF鹏华,石油鹏华,96600,99787.80,2.9%
2025-06-18,sh563150,油气资源ETF,油气资源,103000,99807.00,2.9%
2025-06-18,sz159851,金融科技ETF,金融科技,65800,99884.40,2.9%
2025-06-18,sz159588,石油天然气ETF,石油天然气,103100,99800.80,2.9%
2025-06-19,sh513350,标普油气ETF,标普,101700,100988.10,3.0%
2025-06-19,sz159569,港股红利低波ETF,红利,76000,97204.00,2.9%
2025-06-19,sh513910,港股央企红利ETF,红利,66800,97060.40,2.9%
2025-06-19,sz159309,油气ETF汇添富,油气汇添富,199000,203179.00,6.0%
2025-06-19,sz159321,黄金股票ETF,黄金,85800,96954.00,2.9%
2025-06-19,sz159690,有色矿业ETF招商,有色矿业招商,90300,98156.10,2.9%
2025-06-19,sz159518,标普油气ETF,标普,106100,100795.00,3.0%
2025-06-19,sz159322,黄金股票ETF基金,黄金,81600,97348.80,2.9%
2025-06-19,sz159871,有色金属ETF,有色金属,87800,97897.00,2.9%
2025-06-19,sh516770,游戏ETF华泰柏瑞,游戏华泰柏瑞,78900,97678.20,2.9%
2025-06-19,sh516010,游戏ETF,游戏,82700,98495.70,2.9%
2025-06-19,sz159805,传媒ETF,传媒,85100,98205.40,2.9%
2025-06-19,sh516100,金融科技ETF华夏,金融科技华夏,160200,193521.60,5.8%
2025-06-19,sz159725,线上消费ETF,线上消费,120900,98049.90,2.9%
2025-06-19,sh513090,香港证券ETF易方达,证券,117900,188757.90,5.6%
2025-06-19,sh512980,传媒ETF,传媒,119600,98311.20,2.9%
2025-06-19,sh516860,金融科技ETF博时,金融科技博时,153400,193130.60,5.7%
2025-06-19,sz159869,游戏ETF,游戏,82300,98595.40,2.9%
2025-06-19,sz159855,影视ETF,影视,111200,97744.80,2.9%
2025-06-19,sh561360,石油ETF,石油,95000,100035.00,3.0%
2025-06-19,sh561760,油气ETF博时,油气博时,102100,100568.50,3.0%
2025-06-19,sz159697,石油ETF鹏华,石油鹏华,96600,100464.00,3.0%
2025-06-19,sh563150,油气资源ETF,油气资源,103000,101043.00,3.0%
2025-06-19,sz159851,金融科技ETF,金融科技,65800,96857.60,2.9%
2025-06-19,sz159588,石油天然气ETF,石油天然气,103100,100728.70,3.0%
2025-06-19,sz159381,创业板人工智能ETF华夏,人工智能,106400,99803.20,3.0%
2025-06-19,sh515050,通信ETF华夏,通信华夏,89900,99878.90,3.0%
2025-06-19,sz159382,创业板人工智能ETF南方,人工智能,93700,99790.50,3.0%
2025-06-19,sh515860,科技ETF嘉实,科技嘉实,84700,99861.30,3.0%
2025-06-19,sz159811,5G50ETF,5g,80200,99849.00,3.0%
2025-06-20,sh516770,游戏ETF华泰柏瑞,游戏华泰柏瑞,78900,96100.20,2.9%
2025-06-20,sh516010,游戏ETF,游戏,82700,96676.30,2.9%
2025-06-20,sz159805,传媒ETF,传媒,85100,96673.60,2.9%
2025-06-20,sh516100,金融科技ETF华夏,金融科技华夏,160200,189997.20,5.7%
2025-06-20,sz159725,线上消费ETF,线上消费,120900,96599.10,2.9%
2025-06-20,sh513090,香港证券ETF易方达,证券,117900,189347.40,5.7%
2025-06-20,sh512980,传媒ETF,传媒,119600,96636.80,2.9%
2025-06-20,sh516860,金融科技ETF博时,金融科技博时,153400,190062.60,5.7%
2025-06-20,sz159869,游戏ETF,游戏,82300,96784.80,2.9%
2025-06-20,sz159855,影视ETF,影视,111200,95854.40,2.9%
2025-06-20,sh561360,石油ETF,石油,191200,198465.60,6.0%
2025-06-20,sh561760,油气ETF博时,油气博时,205200,198633.60,6.0%
2025-06-20,sz159697,石油ETF鹏华,石油鹏华,193700,199123.60,6.0%
2025-06-20,sh563150,油气资源ETF,油气资源,103000,98777.00,3.0%
2025-06-20,sz159851,金融科技ETF,金融科技,65800,95344.20,2.9%
2025-06-20,sz159588,石油天然气ETF,石油天然气,103100,99594.60,3.0%
2025-06-20,sz159381,创业板人工智能ETF华夏,人工智能,106400,97781.60,2.9%
2025-06-20,sh515050,通信ETF华夏,通信华夏,89900,98620.30,3.0%
2025-06-20,sz159382,创业板人工智能ETF南方,人工智能,93700,97822.80,3.0%
2025-06-20,sh515860,科技ETF嘉实,科技嘉实,84700,98844.90,3.0%
2025-06-20,sz159811,5G50ETF,5g,80200,98966.80,3.0%
2025-06-20,sh512700,银行ETF南方,银行,58200,99813.00,3.0%
2025-06-20,sh516210,银行ETF指数基金,银行,69100,99780.40,3.0%
2025-06-20,sh561570,油气ETF华泰柏瑞,油气华泰柏瑞,102600,99829.80,3.0%
2025-06-20,sz159309,油气ETF汇添富,油气汇添富,100300,99798.50,3.0%
2025-06-20,sh516310,银行ETF易方达,银行,71600,99882.00,3.0%
2025-06-20,sh512820,银行ETF龙头,银行,66900,99814.80,3.0%
2025-06-23,sh512700,银行ETF南方,银行,115600,201144.00,6.0%
2025-06-23,sh516210,银行ETF指数基金,银行,137300,200869.90,6.0%
2025-06-23,sh561570,油气ETF华泰柏瑞,油气华泰柏瑞,102600,100958.40,3.0%
2025-06-23,sh516310,银行ETF易方达,银行,142100,201213.60,6.0%
2025-06-23,sh512820,银行ETF龙头,银行,133000,200963.00,6.0%
2025-06-23,sh515290,银行ETF天弘,银行,64700,99832.10,3.0%
2025-06-23,sh517900,银行AH优选ETF,银行,62200,99768.80,3.0%
2025-06-23,sh515020,银行ETF华夏,银行,54700,99772.80,3.0%
2025-06-23,sh513310,中韩半导体ETF,半导体,62900,99822.30,3.0%
2025-06-23,sz159887,银行ETF,银行,71200,99822.40,3.0%
2025-06-23,sh510230,金融ETF,金融,70000,99890.00,3.0%
2025-06-24,sh515290,银行ETF天弘,银行,64700,100026.20,3.0%
2025-06-24,sh517900,银行AH优选ETF,银行,62200,100266.40,3.0%
2025-06-24,sh515020,银行ETF华夏,银行,54700,99936.90,3.0%
2025-06-24,sh513310,中韩半导体ETF,半导体,62900,103407.60,3.1%
2025-06-24,sz159887,银行ETF,银行,71200,99964.80,3.0%
2025-06-24,sh510230,金融ETF,金融,70000,96320.00,2.9%
2025-06-24,sh513190,港股通金融ETF,金融,59200,99811.20,3.0%
2025-06-24,sh588170,科创半导体ETF,半导体,99100,99793.70,3.0%
2025-06-24,sz159309,油气ETF汇添富,油气汇添富,103100,99800.80,3.0%
2025-06-24,sh561760,油气ETF博时,油气博时,106100,99840.10,3.0%
2025-06-24,sh563150,油气资源ETF,油气资源,107400,99882.00,3.0%
2025-06-24,sz159327,半导体设备ETF万家,半导体,81300,99836.40,3.0%
2025-06-24,sh588710,科创半导体设备ETF,半导体,96000,99840.00,3.0%
2025-06-24,sz159516,半导体设备ETF,半导体,96200,99855.60,3.0%
2025-06-24,sz159558,半导体设备ETF易方达,半导体,82600,99863.40,3.0%
2025-06-24,sz159370,创50ETF工银,创工银,99000,99792.00,3.0%
2025-06-25,sh515290,银行ETF天弘,银行,64700,101061.40,3.0%
2025-06-25,sh517900,银行AH优选ETF,银行,62200,101386.00,3.0%
2025-06-25,sh515020,银行ETF华夏,银行,54700,100921.50,3.0%
2025-06-25,sh513310,中韩半导体ETF,半导体,122500,205065.00,6.1%
2025-06-25,sz159887,银行ETF,银行,71200,101032.80,3.0%
2025-06-25,sh510230,金融ETF,金融,70000,98630.00,2.9%
2025-06-25,sh513190,港股通金融ETF,金融,117400,201341.00,6.0%
2025-06-25,sh588170,科创半导体ETF,半导体,99100,100586.50,3.0%
2025-06-25,sz159309,油气ETF汇添富,油气汇添富,103100,99697.70,3.0%
2025-06-25,sh561760,油气ETF博时,油气博时,106100,99521.80,2.9%
2025-06-25,sh563150,油气资源ETF,油气资源,107400,99774.60,3.0%
2025-06-25,sz159327,半导体设备ETF万家,半导体,81300,100324.20,3.0%
2025-06-25,sh588710,科创半导体设备ETF,半导体,96000,100800.00,3.0%
2025-06-25,sz159516,半导体设备ETF,半导体,96200,100721.40,3.0%
2025-06-25,sz159558,半导体设备ETF易方达,半导体,82600,100606.80,3.0%
2025-06-25,sz159370,创50ETF工银,创工银,99000,103158.00,3.1%
2025-06-25,sh588830,科创新能源ETF,新能源,90400,99801.60,3.0%
2025-06-25,sh588010,科创新材料ETF,新材料,159300,99881.10,3.0%
2025-06-25,sh513140,港股金融ETF,港股金融,66200,99763.40,3.0%
2025-06-25,sh588160,科创新材料ETF南方,新材料南方,156500,99847.00,3.0%
2025-06-25,sh513750,港股通非银ETF,非银,65300,99843.70,3.0%
2025-06-25,sh588960,科创板新能源ETF,新能源,101000,99889.00,3.0%
2025-06-25,sz159368,创业板新能源ETF华夏,新能源,106200,99828.00,3.0%
2025-06-25,sz159806,新能源车ETF,新能源,181200,99841.20,3.0%
2025-06-26,sh515290,银行ETF天弘,银行,64700,102096.60,3.0%
2025-06-26,sh517900,银行AH优选ETF,银行,62200,102070.20,3.0%
2025-06-26,sh515020,银行ETF华夏,银行,54700,102179.60,3.0%
2025-06-26,sh513310,中韩半导体ETF,半导体,122500,204942.50,6.1%
2025-06-26,sz159887,银行ETF,银行,71200,102172.00,3.0%
2025-06-26,sh510230,金融ETF,金融,70000,98280.00,2.9%
2025-06-26,sh513190,港股通金融ETF,金融,117400,199580.00,5.9%
2025-06-26,sh588170,科创半导体ETF,半导体,99100,99397.30,3.0%
2025-06-26,sz159309,油气ETF汇添富,油气汇添富,103100,100316.30,3.0%
2025-06-26,sh561760,油气ETF博时,油气博时,106100,99946.20,3.0%
2025-06-26,sh563150,油气资源ETF,油气资源,107400,100526.40,3.0%
2025-06-26,sz159327,半导体设备ETF万家,半导体,81300,99592.50,3.0%
2025-06-26,sh588710,科创半导体设备ETF,半导体,96000,99360.00,3.0%
2025-06-26,sz159516,半导体设备ETF,半导体,96200,99567.00,3.0%
2025-06-26,sz159558,半导体设备ETF易方达,半导体,82600,99533.00,3.0%
2025-06-26,sz159370,创50ETF工银,创工银,99000,102564.00,3.0%
2025-06-26,sh588830,科创新能源ETF,新能源,90400,98807.20,2.9%
2025-06-26,sh588010,科创新材料ETF,新材料,159300,99243.90,2.9%
2025-06-26,sh513140,港股金融ETF,港股金融,66200,99432.40,3.0%
2025-06-26,sh588160,科创新材料ETF南方,新材料南方,156500,99377.50,3.0%
2025-06-26,sh513750,港股通非银ETF,非银,131500,198170.50,5.9%
2025-06-26,sh588960,科创板新能源ETF,新能源,101000,98980.00,2.9%
2025-06-26,sz159368,创业板新能源ETF华夏,新能源,106200,99084.60,2.9%
2025-06-26,sz159806,新能源车ETF,新能源,181200,99297.60,2.9%
2025-06-26,sh516980,证券ETF先锋,证券,88000,99880.00,3.0%
2025-06-26,sh516200,证券ETF指数基金,证券,91900,99803.40,3.0%
2025-06-26,sh512070,证券保险ETF易方达,证券,121200,99868.80,3.0%
2025-06-26,sz159967,创业板成长ETF,成长,224400,99858.00,3.0%
2025-06-26,sh512880,证券ETF,证券,87700,99802.60,3.0%
