date,code,name,action,price,shares,total_amt,remaining_cash
2025-11-25,sh512980,传媒ETF,BUY,1.011,98800,99996.67547999998,2433996.1449200436
2025-11-25,sz159502,标普生物科技ETF,BUY,1.275,78300,99942.31575,2334053.8291700436
2025-11-25,sh512660,军工ETF,BUY,1.182,84500,99988.8669,2234064.962270044
2025-11-25,sz159208,航空航天ETF万家,BUY,1.168,85500,99973.85039999998,2134091.111870044
2025-11-25,sz159227,航空航天ETF,BUY,1.146,87100,99926.39825999997,2034164.713610044
2025-11-25,sh512560,军工ETF易方达,BUY,0.728,137200,99991.46975999998,1934173.243850044
2025-11-25,sz159241,航空航天ETF天弘,BUY,1.162,85900,99925.59737999998,1834247.646470044
2025-11-26,sh516010,游戏ETF,BUY,1.42,70300,99935.80859999999,1734311.8378700442
2025-11-26,sz159805,传媒ETF,BUY,1.408,70900,99937.00991999998,1634374.827950044
2025-11-26,sh513290,纳指生物科技ETF,BUY,1.595,62600,99956.83169999998,1534417.996250044
2025-11-26,sz159725,线上消费ETF,BUY,0.933,107000,99940.81409999999,1434477.182150044
2025-11-26,sh512980,传媒ETF,BUY,1.001,99700,99909.47966999997,1334567.702480044
2025-11-26,sz159869,游戏ETF,BUY,1.427,70000,99999.87899999999,1234567.823480044
2025-11-26,sz159502,标普生物科技ETF,BUY,1.318,75700,99882.34985999999,1134685.473620044
2025-11-26,sh516190,传媒ETF华夏,BUY,1.224,81600,99988.26623999998,1034697.207380044
2025-11-26,sh516770,游戏ETF华泰柏瑞,BUY,1.476,67600,99887.35535999999,934809.8520200441
2025-11-26,sz159728,在线消费ETF南方,BUY,0.951,105000,99964.84049999999,834845.0115200442
2025-11-27,sz159297,港股通创新药ETF南方,BUY,0.905,110300,99931.30364999999,734913.7078700442
2025-11-27,sh513290,纳指生物科技ETF,BUY,1.594,62600,99894.16283999999,635019.5450300442
2025-11-27,sh520880,港股通创新药ETF,BUY,0.574,174000,99985.86359999997,535033.6814300442
2025-11-27,sh520500,恒生创新药ETF,BUY,1.786,55900,99947.22114,435086.46029004426
2025-11-27,sh520690,港股创新药ETF博时,BUY,0.934,106900,99954.42906,335132.03123004426
2025-11-27,sz159502,标普生物科技ETF,BUY,1.352,73800,99887.35535999999,235244.67587004427
2025-11-27,sz159570,港股通创新药ETF,BUY,1.791,55700,99868.43456999998,135376.2413000443
2025-11-27,sz159217,港股通创新药ETF工银,BUY,1.455,68600,99922.7943,35453.447000044296
2025-11-28,sh511220,城投债ETF海富通,SELL,10.188,9700,98714.89404000001,134168.34104004432
2025-11-28,sz159395,信用债ETF大成,SELL,101.092,900,90882.71892,225051.05996004434
2025-11-28,sz159397,信用债ETF广发,SELL,100.906,900,90715.50306,315766.56302004436
2025-11-28,sz159396,信用债ETF博时,SELL,101.016,900,90814.39416000001,406580.9571800444
2025-11-28,sz159972,5年地债ETF,SELL,117.033,800,93523.41096,500104.3681400444
2025-11-28,sh511190,信用债ETF海富通,SELL,100.119,900,90007.98219000001,590112.3503300444
2025-11-28,sh511120,科创债ETF广发,SELL,99.668,1000,99558.3652,689670.7155300444
2025-11-28,sh511520,政金债券ETF,SELL,114.97,800,91874.8264,781545.5419300444
2025-11-28,sh511060,5年地方债ETF海富通,SELL,106.735,900,95955.83235,877501.3742800445
2025-11-28,sh511100,国债ETF华夏,SELL,107.948,900,97046.33148,974547.7057600445
2025-11-28,sz159502,标普生物科技ETF,BUY,1.349,74000,99935.80859999999,874611.8971600445
2025-11-28,sh515880,通信ETF,BUY,2.675,37300,99887.25524999999,774724.6419100445
2025-11-28,sh588270,科创200ETF易方达,BUY,1.32,75600,99901.77119999999,674822.8707100445
2025-11-28,sh589780,科创200ETF富国,BUY,0.96,104000,99949.824,574873.0467100445
2025-11-28,sz159100,巴西ETF,BUY,1.003,99500,99908.27834999998,474964.7683600445
2025-11-28,sh520870,巴西ETF易方达,BUY,1.0,99800,99909.77999999998,375054.98836004455
2025-11-28,sh588780,科创芯片设计ETF,BUY,1.479,67500,99942.31575,275112.67261004454
2025-11-28,sh588140,科创200ETF广发,BUY,0.953,104800,99984.26183999998,175128.41077004455
2025-11-28,sz159985,豆粕ETF,BUY,2.024,49300,99892.96151999998,75235.44925004456
2025-12-01,sz159805,传媒ETF,SELL,1.402,141000,197464.5498,272699.9990500446
2025-12-01,sh513290,纳指生物科技ETF,SELL,1.592,189000,300557.0232,573257.0222500446
2025-12-01,sz159725,线上消费ETF,SELL,0.926,211800,195911.06052000003,769168.0827700447
2025-12-01,sh512980,传媒ETF,SELL,1.0,198500,198281.65,967449.7327700447
2025-12-01,sz159502,标普生物科技ETF,SELL,1.318,301800,397334.85036000004,1364784.5831300449
2025-12-01,sh512660,军工ETF,SELL,1.184,84500,99937.9472,1464722.530330045
2025-12-01,sz159208,航空航天ETF万家,SELL,1.176,85500,100437.3972,1565159.927530045
2025-12-01,sz159227,航空航天ETF,SELL,1.151,87100,100141.82269,1665301.750220045
2025-12-01,sh512560,军工ETF易方达,SELL,0.727,137200,99634.68116,1764936.431380045
2025-12-01,sz159241,航空航天ETF天弘,SELL,1.17,85900,100392.4467,1865328.8780800449
2025-12-01,sh516010,游戏ETF,SELL,1.422,70300,99856.63673999999,1965185.5148200449
2025-12-01,sz159869,游戏ETF,SELL,1.43,70000,99989.89,2065175.4048200448
2025-12-01,sh516190,传媒ETF华夏,SELL,1.224,81600,99768.53375999999,2164943.9385800445
2025-12-01,sh516770,游戏ETF华泰柏瑞,SELL,1.483,67600,100140.52412,2265084.4627000447
2025-12-01,sz159728,在线消费ETF南方,SELL,0.948,105000,99430.506,2364514.968700045
2025-12-01,sz159297,港股通创新药ETF南方,SELL,0.894,110300,98499.73098,2463014.699680045
2025-12-01,sh520880,港股通创新药ETF,SELL,0.566,174000,98375.66759999999,2561390.3672800446
2025-12-01,sh520500,恒生创新药ETF,SELL,1.759,55900,98219.93908999999,2659610.3063700446
2025-12-01,sh520690,港股创新药ETF博时,SELL,0.92,106900,98239.8172,2757850.1235700445
2025-12-01,sz159570,港股通创新药ETF,SELL,1.769,55700,98424.91337,2856275.0369400447
2025-12-01,sz159217,港股通创新药ETF工银,SELL,1.434,68600,98264.19036,2954539.2273000446
2025-12-01,sh588980,科创100ETF广发,BUY,1.18,84600,99937.81079999999,2854601.4165000445
2025-12-01,sh588890,科创芯片ETF南方,BUY,2.548,39200,99991.46975999999,2754609.9467400447
2025-12-01,sh588290,科创芯片ETF基金,BUY,2.215,45000,99784.64249999999,2654825.3042400447
2025-12-01,sh588810,科创芯片ETF富国,BUY,1.595,62600,99956.83169999998,2554868.4725400447
2025-12-01,sh588800,科创100ETF华夏,BUY,1.272,78500,99961.8372,2454906.6353400447
2025-12-01,sz159206,卫星ETF,BUY,1.232,81000,99901.77119999999,2355004.864140045
2025-12-01,sz159218,卫星产业ETF,BUY,1.242,80400,99966.64248,2255038.221660045
2025-12-01,sz159509,纳指科技ETF,BUY,2.268,44000,99901.77119999997,2155136.450460045
2025-12-01,sh563230,卫星ETF,BUY,1.019,98000,99971.84819999998,2055164.6022600452
2025-12-01,sh512630,卫星ETF广发,BUY,1.024,97500,99949.824,1955214.7782600452
2025-12-02,sh515880,通信ETF,SELL,2.762,37300,102909.27514000001,2058124.0534000453
2025-12-02,sh588270,科创200ETF易方达,SELL,1.303,75600,98398.44251999998,2156522.4959200453
2025-12-02,sh589780,科创200ETF富国,SELL,0.948,104000,98483.5488,2255006.0447200453
2025-12-02,sz159100,巴西ETF,SELL,1.0,99500,99390.55,2354396.594720045
2025-12-02,sh520870,巴西ETF易方达,SELL,1.0,99800,99690.22,2454086.8147200453
2025-12-02,sh588780,科创芯片设计ETF,SELL,1.471,67500,99183.27825,2553270.0929700453
2025-12-02,sh588140,科创200ETF广发,SELL,0.943,104800,98717.69095999999,2651987.783930045
2025-12-02,sz159985,豆粕ETF,SELL,1.969,49300,96964.92113,2748952.7050600452
2025-12-02,sh517520,黄金股ETF,BUY,1.967,50700,99836.59959,2649116.1054700455
2025-12-02,sh560860,工业有色ETF万家,BUY,1.412,70700,99938.21123999998,2549177.8942300454
2025-12-02,sz159321,黄金股票ETF,BUY,1.506,66300,99957.63257999999,2449220.2616500454
2025-12-02,sz159322,黄金股票ETF基金,BUY,1.599,62400,99887.35535999999,2349332.9062900455
2025-12-02,sz159695,通信ETF,BUY,2.019,49400,99848.31246,2249484.5938300453
2025-12-02,sz159709,物联网ETF工银,BUY,1.338,74600,99924.59628,2149559.997550045
2025-12-02,sz159315,黄金股ETF基金,BUY,1.609,62000,99867.73379999999,2049692.263750045
2025-12-02,sz159507,通信ETF广发,BUY,1.849,54000,99955.83059999999,1949736.433150045
2025-12-02,sh517400,黄金股票ETF,BUY,1.555,64200,99940.81409999999,1849795.619050045
2025-12-02,sz159562,黄金股ETF,BUY,2.147,46500,99945.31904999998,1749850.300000045
2025-12-03,sh513350,标普油气ETF,BUY,0.977,102200,99959.23433999998,1649891.065660045
2025-12-03,sz159518,标普油气ETF,BUY,0.931,107200,99912.98352,1549978.082140045
2025-12-03,sz159695,通信ETF,BUY,1.995,50000,99859.72499999999,1450118.357140045
2025-12-03,sz159507,通信ETF广发,BUY,1.83,54500,99844.7085,1350273.648640045
2025-12-03,sz159529,标普消费ETF,BUY,1.404,71100,99934.20683999998,1250339.441800045
2025-12-03,sh515880,通信ETF,BUY,2.737,36400,99736.38948,1150603.0523200452
2025-12-03,sh515050,通信ETF华夏,BUY,2.068,48300,99994.27283999999,1050608.7794800452
2025-12-03,sz159732,消费电子ETF,BUY,1.059,94300,99973.55006999998,950635.2294100452
2025-12-03,sz159994,5GETF,BUY,1.691,59000,99878.7459,850756.4835100452
2025-12-03,sz159912,深300ETF汇添富,BUY,1.789,55800,99936.00881999999,750820.4746900452
2025-12-04,sh560860,工业有色ETF万家,BUY,1.441,69300,99971.14743,650849.3272600452
2025-12-04,sz159509,纳指科技ETF,BUY,2.328,42900,99981.05831999998,550868.2689400453
2025-12-04,sz159660,纳指ETF汇添富,BUY,2.208,45200,99911.38175999999,450956.88718004525
2025-12-04,sh513100,纳指ETF,BUY,1.965,50800,99931.80419999998,351025.08298004523
2025-12-04,sz159980,有色ETF大成,BUY,1.88,53100,99937.81079999999,251087.27218004526
2025-12-04,sh562580,可选消费ETF,BUY,1.237,80700,99935.70848999999,151151.56369004527
2025-12-04,sh560280,工程机械ETF,BUY,1.558,64100,99977.65457999999,51173.90911004528
2025-12-05,sh588980,科创100ETF广发,SELL,1.183,84600,99971.71002,151145.6191300453
2025-12-05,sh588890,科创芯片ETF南方,SELL,2.541,39200,99497.63208,250643.2512100453
2025-12-05,sh588290,科创芯片ETF基金,SELL,2.212,45000,99430.50600000001,350073.7572100453
2025-12-05,sh588810,科创芯片ETF富国,SELL,1.591,62600,99487.04374,449560.8009500453
2025-12-05,sh588800,科创100ETF华夏,SELL,1.275,78500,99977.40375,549538.2047000453
2025-12-05,sz159206,卫星ETF,SELL,1.295,81000,104779.6155,654317.8202000452
2025-12-05,sz159218,卫星产业ETF,SELL,1.288,80400,103441.28928,757759.1094800453
2025-12-05,sz159509,纳指科技ETF,SELL,2.348,86900,203816.75467999998,961575.8641600453
2025-12-05,sh563230,卫星ETF,SELL,1.058,98000,103569.9476,1065145.8117600454
2025-12-05,sh512630,卫星ETF广发,SELL,1.059,97500,103138.92225,1168284.7340100454
2025-12-05,sh513350,标普油气ETF,BUY,0.996,100200,99908.97911999999,1068375.7548900454
2025-12-05,sz159218,卫星产业ETF,BUY,1.288,77500,99929.80199999998,968445.9528900454
2025-12-05,sz159583,通信设备ETF,BUY,1.15,86800,99929.80199999997,868516.1508900453
2025-12-05,sh513290,纳指生物科技ETF,BUY,1.615,61800,99916.78769999999,768599.3631900453
2025-12-05,sz159518,标普油气ETF,BUY,0.949,105200,99944.61827999998,668654.7449100454
2025-12-05,sh563230,卫星ETF,BUY,1.058,94400,99985.06272,568669.6821900454
2025-12-05,sh512630,卫星ETF广发,BUY,1.059,94300,99973.55006999998,468696.13212004537
2025-12-05,sz159660,纳指ETF汇添富,BUY,2.247,44400,99876.54347999998,368819.5886400454
2025-12-05,sz159206,卫星ETF,BUY,1.295,77100,99954.32894999998,268865.2596900454
2025-12-05,sz159542,工程机械ETF大成,BUY,1.412,70700,99938.21123999998,168927.0484500454
2025-12-08,sh517520,黄金股ETF,SELL,1.978,50700,100174.28694,269101.3353900454
2025-12-08,sh560860,工业有色ETF万家,SELL,1.495,140000,209069.77000000002,478171.10539004544
2025-12-08,sz159321,黄金股票ETF,SELL,1.516,66300,100400.23812000001,578571.3435100454
2025-12-08,sz159322,黄金股票ETF基金,SELL,1.613,62400,100540.48368,679111.8271900455
2025-12-08,sz159695,通信ETF,SELL,2.128,99400,211290.52448000002,890402.3516700455
2025-12-08,sz159709,物联网ETF工银,SELL,1.38,74600,102834.7572,993237.1088700455
2025-12-08,sz159315,黄金股ETF基金,SELL,1.621,62000,100391.4478,1093628.5566700455
2025-12-08,sz159507,通信ETF广发,SELL,1.948,108500,211125.5062,1304754.0628700454
2025-12-08,sh517400,黄金股票ETF,SELL,1.565,64200,100362.4797,1405116.5425700455
2025-12-08,sz159562,黄金股ETF,SELL,2.164,46500,100515.3114,1505631.8539700455
2025-12-08,sh513350,标普油气ETF,SELL,0.998,202400,201773.00528,1707404.8592500454
2025-12-08,sz159518,标普油气ETF,SELL,0.951,212400,201770.20836,1909175.0676100454
2025-12-08,sz159529,标普消费ETF,SELL,1.386,71100,98436.20094,2007611.2685500453
2025-12-08,sh515880,通信ETF,SELL,2.941,36400,106934.64236,2114545.9109100453
2025-12-08,sh515050,通信ETF华夏,SELL,2.187,48300,105515.90469,2220061.815600045
2025-12-08,sz159732,消费电子ETF,SELL,1.088,94300,102485.54176000001,2322547.357360045
2025-12-08,sz159994,5GETF,SELL,1.787,59000,105317.0237,2427864.3810600447
2025-12-08,sz159912,深300ETF汇添富,SELL,1.839,55800,102503.32218,2530367.703240045
2025-12-08,sz159660,纳指ETF汇添富,SELL,2.231,89600,199677.71263999998,2730045.415880045
2025-12-08,sh513100,纳指ETF,SELL,1.952,50800,99052.52223999999,2829097.938120045
2025-12-08,sz159980,有色ETF大成,SELL,1.919,53100,101786.81121000001,2930884.7493300447
2025-12-08,sh562580,可选消费ETF,SELL,1.243,80700,100199.75889000001,3031084.508220045
2025-12-08,sh560280,工程机械ETF,SELL,1.592,64100,101934.94808000002,3133019.456300045
2025-12-08,sz159542,工程机械ETF大成,BUY,1.404,71100,99934.20683999998,3033085.249460045
2025-12-08,sz159218,卫星产业ETF,BUY,1.302,76700,99973.24974,2933111.999720045
2025-12-08,sz159227,航空航天ETF,BUY,1.188,84000,99901.77119999999,2833210.228520045
2025-12-08,sh560860,工业有色ETF万家,BUY,1.495,66800,99975.85259999998,2733234.375920045
2025-12-08,sh512400,有色金属ETF,BUY,1.806,55300,99981.65898,2633252.7169400454
2025-12-08,sh560280,工程机械ETF,BUY,1.592,62700,99928.20023999999,2533324.516700045
2025-12-08,sz159241,航空航天ETF天弘,BUY,1.207,82700,99928.70079,2433395.815910045
2025-12-08,sz159876,有色ETF华宝,BUY,0.932,107100,99926.99892,2333468.816990045
2025-12-08,sz159690,有色矿业ETF招商,BUY,1.827,54600,99863.92961999998,2233604.887370045
2025-12-08,sz159652,有色50ETF,BUY,1.573,63500,99995.37404999998,2133609.5133200446
2025-12-09,sz159218,卫星产业ETF,SELL,1.298,154200,199931.43324,2333540.946560045
2025-12-09,sz159583,通信设备ETF,SELL,1.247,86800,108120.53644000001,2441661.4830000447
2025-12-09,sh513290,纳指生物科技ETF,SELL,1.602,61800,98894.69604000001,2540556.1790400445
2025-12-09,sh563230,卫星ETF,SELL,1.067,94400,100614.00271999999,2641170.181760045
2025-12-09,sh512630,卫星ETF广发,SELL,1.07,94300,100790.0089,2741960.1906600446
2025-12-09,sz159206,卫星ETF,SELL,1.31,77100,100889.8989,2842850.0895600445
2025-12-09,sz159542,工程机械ETF大成,SELL,1.388,141800,196601.89976,3039451.9893200444
2025-12-09,sz159814,创业大盘ETF,BUY,0.674,148200,99996.67547999999,2939455.313840044
2025-12-09,sz159949,创业板50ETF,BUY,1.535,65000,99884.75249999999,2839570.5613400443
2025-12-09,sz159381,创业板人工智能ETF华夏,BUY,1.851,53900,99878.64578999998,2739691.9155500443
2025-12-09,sz159383,创业板50ETF华泰柏瑞,BUY,1.598,62500,99984.86249999999,2639707.0530500445
2025-12-09,sh515050,通信ETF华夏,BUY,2.248,44400,99920.99232,2539786.0607300443
2025-12-09,sz159382,创业板人工智能ETF南方,BUY,2.105,47400,99886.75469999999,2439899.3060300443
2025-12-09,sz159369,创业板50ETF易方达,BUY,1.301,76700,99896.46536999999,2340002.8406600445
2025-12-09,sz159967,创业板成长ETF,BUY,0.643,155300,99967.74369,2240035.0969700445
2025-12-09,sz159597,创业板成长ETF易方达,BUY,2.038,49000,99971.84819999998,2140063.2487700447
2025-12-09,sz159583,通信设备ETF,BUY,1.247,80100,99994.57317,2040068.6756000447
2025-12-10,sz159814,创业大盘ETF,BUY,0.676,147700,99955.02972,1940113.6458800447
2025-12-10,sz159948,创业板ETF南方,BUY,3.54,28200,99937.81079999999,1840175.8350800446
2025-12-10,sz159949,创业板50ETF,BUY,1.532,65200,99996.27504,1740179.5600400446
2025-12-10,sh588400,科创创业ETF嘉实,BUY,0.942,106000,99961.8372,1640217.7228400446
2025-12-10,sz159381,创业板人工智能ETF华夏,BUY,1.871,53300,99833.99672999998,1540383.7261100446
2025-12-10,sz159383,创业板50ETF华泰柏瑞,BUY,1.598,62500,99984.86249999999,1440398.8636100446
2025-12-10,sz159977,创业板ETF天弘,BUY,1.667,59900,99963.13862999999,1340435.7249800446
2025-12-10,sh515050,通信ETF华夏,BUY,2.254,44300,99962.03741999998,1240473.6875600447
2025-12-10,sz159382,创业板人工智能ETF南方,BUY,2.125,47000,99984.86249999999,1140488.8250600446
2025-12-10,sh512930,AI人工智能ETF,BUY,2.178,45800,99862.12763999998,1040626.6974200447
2025-12-11,sz159381,创业板人工智能ETF华夏,BUY,1.805,55300,99926.29814999999,940700.3992700446
2025-12-11,sz159382,创业板人工智能ETF南方,BUY,2.05,48700,99944.81849999998,840755.5807700447
2025-12-11,sz159218,卫星产业ETF,BUY,1.336,74700,99908.97912,740846.6016500447
2025-12-11,sz159583,通信设备ETF,BUY,1.22,81800,99905.7756,640940.8260500447
2025-12-11,sh561660,通用航空ETF基金,BUY,1.05,95100,99964.84049999999,540975.9855500448
2025-12-11,sh560690,电信ETF鹏华,BUY,1.881,53100,99990.96921,440985.0163400448
2025-12-11,sh563010,电信ETF易方达,BUY,1.842,54200,99946.22004,341038.7963000448
2025-12-11,sz159242,创业板人工智能ETF大成,BUY,1.615,61800,99916.78769999999,241122.00860004482
2025-12-11,sz159695,通信ETF,BUY,2.14,46600,99833.69639999999,141288.31220004483
2025-12-11,sz159246,创业板人工智能ETF富国,BUY,1.807,55200,99856.12103999998,41432.19116004485
2025-12-12,sz159218,卫星产业ETF,SELL,1.358,74700,101331.01314000001,142763.20430004486
2025-12-12,sz159227,航空航天ETF,SELL,1.2,84000,100689.12,243452.32430004486
2025-12-12,sh560860,工业有色ETF万家,SELL,1.456,66800,97153.81312,340606.13742004486
2025-12-12,sh512400,有色金属ETF,SELL,1.77,55300,97773.3309,438379.46832004486
2025-12-12,sh560280,工程机械ETF,SELL,1.61,62700,100835.9583,539215.4266200449
2025-12-12,sz159241,航空航天ETF天弘,SELL,1.221,82700,100865.62563000001,640081.0522500449
2025-12-12,sz159876,有色ETF华宝,SELL,0.915,107100,97888.70385,737969.7561000449
2025-12-12,sz159690,有色矿业ETF招商,SELL,1.792,54600,97735.57248,835705.3285800449
2025-12-12,sz159652,有色50ETF,SELL,1.539,63500,97619.00085,933324.3294300449
2025-12-12,sz159208,航空航天ETF万家,BUY,1.223,81600,99906.57647999999,833417.7529500448
2025-12-12,sz159218,卫星产业ETF,BUY,1.358,73500,99922.7943,733494.9586500449
2025-12-12,sz159283,通用航空ETF南方,BUY,0.995,100300,99908.27835,633586.6803000448
2025-12-12,sz159241,航空航天ETF天弘,BUY,1.221,81800,99987.66557999999,533599.0147200448
2025-12-12,sh563230,卫星ETF,BUY,1.117,89400,99969.64577999999,433629.3689400448
2025-12-12,sh512630,卫星ETF广发,BUY,1.118,89300,99947.22114,333682.1478000448
2025-12-12,sz159206,卫星ETF,BUY,1.348,74100,99996.67547999999,233685.47232004482
2025-12-12,sh563320,通用航空ETF,BUY,0.966,103400,99994.27283999998,133691.19948004483
2025-12-12,sh563530,卫星ETF易方达,BUY,1.108,90100,99940.61387999999,33750.58560004484
2025-12-15,sz159814,创业大盘ETF,SELL,0.656,295900,193896.87855999998,227647.46416004482
